thin.pos,pos.Mb,thin.rho,thin.cumRho,thin.Ne,thin.Ne.smooth,Tbar_ZZ,Tbar_ZZ_ci_lo,Tbar_ZZ_ci_hi,Tbar_ZW,Tbar_ZW_ci_lo,Tbar_ZW_ci_hi,Tbar_WW,Tbar_WW_ci_lo,Tbar_WW_ci_hi,Tbar_w,Tw_ci_lo,Tw_ci_hi,Tbar_t,Tt_ci_lo,Tt_ci_hi,FstBarXY,FstBarXY_ci_lo,FstBarXY_ci_hi,Tbar_ff,Tff_ci_lo,Tff_ci_hi,Tbar_mm,Tmm_ci_lo,Tmm_ci_hi,Tbar_fm,Tfm_ci_lo,Tfm_ci_hi,Tbar_wFM,TwFM_ci_lo,TwFM_ci_hi,Tbar_tFM,TtFM_ci_lo,TtFM_ci_hi,FstBarFM,FstFM_ci_lo,FstFM_ci_hi
3635136.0,3.635136,0.000834270729270729,67.90830618156839,8429.984009784259,12549.197353076699,1.012480979602484,0.3671720497629907,2.330555252260444,1.0176974494569506,0.38222913600015135,2.34338775688566,0.9876165331474956,0.21721823559129524,2.5363378583911462,1.0000487563749898,0.425839883564932,1.9842710674926038,1.0088731029159703,0.5208306603840196,1.7973660600032215,-0.009444000795928697,-0.5243441754364098,0.5365253082223324,1.012480979602484,0.3671720497629907,2.330555252260444,1.0150892145297175,0.5208306603840196,1.7973660600032215,1.0150892145297175,0.4932478348209735,1.9428734597786503,1.0106770412592272,0.5116768610095834,1.8732933900121027,1.0128831278944725,0.5120684202097419,1.8846501652148946,3.756440602424527e-06,-0.13901759561643612,0.15243135898239182
3636136.0,3.636136,0.000836371628371629,68.7435516645854,8429.984009784259,12549.197353076699,0.9996983048416354,0.3655241554696317,2.2767853091915153,1.02151494193513,0.38209166211552903,2.364166821282369,0.9841629683738998,0.2082013474905525,2.5612864434938474,0.9919306366077675,0.4247406697386117,1.9488160646416248,1.0067227892714488,0.5262614968120187,1.794130720430397,-0.0048779702429709955,-0.5295003592098418,0.5416370550332086,0.9996983048416354,0.3655241554696317,2.2767853091915153,1.0106066233883826,0.5262614968120187,1.794130720430397,1.0106066233883826,0.49750743914667966,1.8816558304992783,1.003210547056542,0.5119439642762238,1.8636042871396983,1.0069085852224624,0.516376819807869,1.834685741430409,0.0013019550791609866,-0.14314339704847207,0.15281222545964734
3637136.0,3.637136,0.000838482017982018,69.5810730644356,8429.984009784259,12549.197353076699,1.011841081252399,0.36010337300346335,2.3670524496659593,1.0278906311132598,0.3872515318915015,2.395883456414744,0.985282195720302,0.20707689263036366,2.559150210357237,0.9985616384863504,0.42052220521886646,1.9889345235285278,1.0132261347998053,0.5218731108394107,1.8350545857703138,-0.0020375079827736277,-0.5272559608925963,0.534430186301044,1.011841081252399,0.36010337300346335,2.3670524496659593,1.0198658561828295,0.5218731108394107,1.8350545857703138,1.0198658561828295,0.4931413200652239,1.943769209593267,1.012533608026102,0.5116990911881734,1.9312882901046426,1.0161997321044658,0.5128662556976986,1.9045465103638166,0.001864899370712001,-0.14216980569765678,0.1529207576229322
3638136.0,3.6381360000000003,0.0008410514485514519,70.4202183551448,8429.984009784259,12549.197353076699,0.9999660123512444,0.3636294963546699,2.2974070540417664,1.028107132528928,0.38632061266760614,2.3623970262735545,0.9809856151926939,0.19954460624838619,2.5274574429020444,0.9904758137719689,0.42518607487659704,1.954875147489886,1.0092914731504483,0.5292764683044042,1.790939318818861,-0.0008415792579614612,-0.5224394703064694,0.5532487946589169,0.9999660123512444,0.3636294963546699,2.2974070540417664,1.0140365724400862,0.5292764683044042,1.790939318818861,1.0140365724400862,0.4955682585604263,1.9020574100097003,1.0046287427508462,0.5124875443009307,1.8583129274748025,1.0093326575954662,0.5114504525754701,1.8501331990017285,0.002376199950701348,-0.14083594815091569,0.1576802714252572
3639136.0,3.639136,0.000841051448551449,71.2612698036963,8429.984009784259,12549.197353076699,1.0115599985329444,0.37154127904883144,2.3384032376363177,1.0349290201054089,0.3903659368101214,2.3718821670657584,0.9810292905259986,0.2060434563261806,2.5626232344158053,0.9962946445294718,0.42417112136296453,1.9737063029706554,1.0156118323174403,0.528829572046649,1.8213349375935277,0.000719990934532898,-0.5346246942566343,0.5367688973445925,1.0115599985329444,0.37154127904883144,2.3384032376363177,1.0232445093191769,0.528829572046649,1.8213349375935277,1.0232445093191769,0.5011510352718132,1.91907158494396,1.0135859154251925,0.5167080126978432,1.8959771684568292,1.0184152123721848,0.5190026733268135,1.8742039872914373,0.0027009495445833413,-0.1388917681377075,0.15248059383881898
3640136.0,3.640136,0.000841051448551449,72.1023212522477,8429.984009784259,12549.197353076699,1.008381840316056,0.3685815832645718,2.3602661436913084,1.027442101884057,0.38112089149531925,2.3673225300785883,0.9836171504728649,0.20485464182455496,2.521319818249342,0.9959994953944604,0.41995028704996334,1.9556093270471002,1.0117207986392585,0.5232972858383523,1.7835333984723627,-0.002577081275529134,-0.5312519819150338,0.5448770577909465,1.008381840316056,0.3685815832645718,2.3602661436913084,1.0179119711000564,0.5232972858383523,1.7835333984723627,1.0179119711000564,0.4942718138122316,1.914907360358358,1.010051319477657,0.5091888043726024,1.8776487536703017,1.0139816452888566,0.5174363260542499,1.8689665763616816,0.0019539303554612203,-0.14276416049405627,0.15512998497393451
3641136.0,3.641136,0.000846520479520484,72.9445891181319,8429.984009784259,12549.197353076699,1.0070207181662718,0.36587828210485407,2.2812036173006134,1.0240702011669098,0.3766636980905799,2.367571391571656,0.9784256003590117,0.20175064184026478,2.5104116807353334,0.9927231592626417,0.41608151044093883,1.9284012863257207,1.008396680214776,0.5242251317456216,1.8148514497181947,-0.0027589971813519027,-0.5328159989534634,0.5415293116562387,1.0070207181662718,0.36587828210485407,2.2812036173006134,1.0155454596665907,0.5242251317456216,1.8148514497181947,1.0155454596665907,0.4961485683529186,1.9111898959255285,1.0077086991905237,0.5111755815693313,1.8678713407035985,1.0116270794285573,0.5133994057584447,1.8514684748478083,0.0019989260890905577,-0.13771590727266153,0.15373293647780625
3642136.0,3.6421360000000003,0.0008928736263736241,73.8182206008991,8429.984009784259,12549.197353076699,1.003812301361592,0.36337937728051334,2.253746738881062,1.0181006290214523,0.37918174282659695,2.3525234385731166,0.9624062630736431,0.2100476008897403,2.451716267380255,0.9831092822176175,0.4221886485197505,1.9363921250817195,1.0006049556195349,0.5278846570438488,1.7938451613609114,-0.0023486277701261957,-0.5256828028538163,0.5402274930108815,1.003812301361592,0.36337937728051334,2.253746738881062,1.0109564651915222,0.5278846570438488,1.7938451613609114,1.0109564651915222,0.49715695897156537,1.897945366756727,1.0022086284905634,0.5158094131067926,1.8492479276648583,1.0065825468410428,0.5163640914034787,1.8435761061748126,0.0020140719268552615,-0.13648713055918876,0.15364177716163085
3643136.0,3.643136,0.00168238061938062,75.01848044430571,8429.984009784259,12549.197353076699,1.0077067326394369,0.3625707808698454,2.3198365122095748,1.014760099353225,0.3867733089692953,2.3058782499565416,0.9766439506878394,0.20859559127930802,2.550812009179949,0.9921753416636381,0.41292704350374554,1.9719211769800211,1.0034677205084317,0.519979624114753,1.7857700706382396,-0.005472412624880993,-0.5238422632510842,0.5387710102572961,1.0077067326394369,0.3625707808698454,2.3198365122095748,1.011233415996331,0.519979624114753,1.7857700706382396,1.011233415996331,0.4969716794182146,1.8833760394403356,1.0055872265739343,0.50165752148639,1.8568933419127875,1.0084103212851323,0.5097713378683393,1.8392582780299835,0.0008969263484462302,-0.14266723090602607,0.15208686638451688
3644136.0,3.644136,0.0018907252747252699,76.8892030447053,8429.984009784259,12549.197353076699,1.0132627125772884,0.3543796597672252,2.3943659585147454,1.0269081195349927,0.3811986075836194,2.379689331749291,0.9825223793428591,0.20858582413928267,2.5150023534730956,0.9978925459600738,0.41994087254374185,1.9364313193834757,1.012400332747533,0.5271611551703028,1.8020431965339347,-0.005213551314193563,-0.5284485466939708,0.5420708299236993,1.0132627125772884,0.3543796597672252,2.3943659585147454,1.0200854160561406,0.5271611551703028,1.8020431965339347,1.0200854160561406,0.48930348022025916,1.9217575549656414,1.0128315226624107,0.50493135909418,1.9104766259656725,1.0164584693592755,0.5065502495053675,1.8911974123316029,0.0014180968273509833,-0.13882826025810174,0.1533457772764122
3645136.0,3.645136,0.00188345054945055,78.7748950132368,8429.984009784259,12549.197353076699,1.0172422569082156,0.37562922770691126,2.339136340759857,1.0322324587095966,0.3892642309515846,2.412253513456225,0.9821659349562806,0.20408983943350498,2.48627228196465,0.999704095932248,0.4252031459660298,1.95304551269391,1.0159682773209224,0.5312890933928752,1.809784442906798,-0.00286980445492187,-0.5305048092107725,0.5366386704425118,1.0172422569082156,0.37562922770691126,2.339136340759857,1.024737357808906,0.5312890933928752,1.809784442906798,1.024737357808906,0.509697394259856,1.9207889902061448,1.016605267114569,0.5208450370899993,1.9235801761647824,1.0206713124617375,0.5296347314745132,1.8999607390924527,0.0018997781858444685,-0.13768093319485591,0.15272379977004702
3646136.0,3.6461360000000003,0.0018826558441558399,80.6582259595404,8429.984009784259,12549.197353076699,0.9980939073579315,0.3607543139617909,2.2987174950755804,1.0082987762151392,0.3818778959215898,2.33546279152038,0.9930877759056143,0.21173259421092241,2.5461514745275875,0.9955908416317728,0.42327263250029906,1.9963624291763353,1.001944808923456,0.530327306241416,1.7962146428562202,-0.010030347119805128,-0.5359585061664488,0.5403405558490395,0.9980939073579315,0.3607543139617909,2.2987174950755804,1.003196341786535,0.530327306241416,1.7962146428562202,1.003196341786535,0.49741466954474145,1.8909651631210216,1.0000193581406938,0.510381223038839,1.877480186870757,1.0016078499636145,0.514893128477986,1.8541848221058415,-0.0001066590750045617,-0.1420564929998546,0.15339634253627804
3647136.0,3.647136,0.00156681668331668,82.51963271328671,8429.984009784259,12549.197353076699,1.0116027790367588,0.362193765719078,2.3578575494030423,1.020512546544146,0.3852312192181385,2.372758488912906,0.9775271633863005,0.20696577096510915,2.5092295944351877,0.9945649712115299,0.4181862177887251,1.97321410262665,1.0075387588778377,0.5227464339249789,1.8270935759434208,-0.005283094381939593,-0.5257814264718814,0.53927780813347,1.0116027790367588,0.362193765719078,2.3578575494030423,1.0160576627904523,0.5227464339249789,1.8270935759434208,1.0160576627904523,0.4878045912368647,1.9284666112571123,1.0095707689572986,0.5083672002089494,1.9087008896337563,1.0128142158738753,0.5037493098418607,1.9031520131353636,0.0012141650496923628,-0.13703343349936817,0.15336945701449167
3648136.0,3.648136,0.00032319880119880095,83.22382549925071,8429.984009784259,12549.197353076699,1.0135419218175288,0.36998989021340956,2.3260993147195754,1.0204848349704216,0.38268557670281034,2.3305662377839265,0.9852938502039522,0.21097345146440485,2.5617219735330794,0.9994178860107406,0.4269940411408249,1.9650548823423586,1.0099513604905812,0.528421240112875,1.779634257432961,-0.007331266124033789,-0.5292914845826451,0.5359048677376806,1.0135419218175288,0.36998989021340956,2.3260993147195754,1.0170133783939752,0.528421240112875,1.779634257432961,1.0170133783939752,0.49499232544570426,1.9145536351373937,1.011746641154055,0.5140323488505062,1.8855381105450617,1.0143800097740152,0.51411731274089,1.8737470576850481,0.000607168617796757,-0.14000830851317325,0.1526124634908421
3649136.0,3.649136,0.00030093156843156803,83.5280623276723,8429.984009784259,12549.197353076699,1.0100687774940487,0.36291376556726834,2.3361115964016057,1.0153670958074053,0.3830960484380912,2.3673568584188884,0.9818975671191945,0.21530788408799548,2.520916005092893,0.9959831723066216,0.4183070639286033,1.9506214818030632,1.0056751340570136,0.5293980252041262,1.7834585218484562,-0.0068705369098553785,-0.537288155164196,0.5314258095283182,1.0100687774940487,0.36291376556726834,2.3361115964016057,1.012717936650727,0.5293980252041262,1.7834585218484562,1.012717936650727,0.496919536216465,1.914544637997437,1.0078719557755311,0.5075274745665657,1.8766901532049127,1.010294946213129,0.5169250718691918,1.8839400107702868,0.0008610669641117788,-0.1415371776097033,0.15068527309456556
3650136.0,3.6501360000000003,0.000302436063936064,83.8297149445554,8429.984009784259,12549.197353076699,1.0033629561689827,0.37035652993556667,2.2924570686737225,1.0261058385470148,0.38527366096814036,2.3306124244476103,0.9884067120331098,0.212616179375517,2.553745482258023,0.9958848341010463,0.43183633766731017,1.9496900815953122,1.0109953363240307,0.5328921225428113,1.7859337698143054,-0.003329181484407874,-0.5231202792829839,0.5448615561881506,1.0033629561689827,0.37035652993556667,2.2924570686737225,1.0147343973579988,0.5328921225428113,1.7859337698143054,1.0147343973579988,0.4966696115043481,1.8877061532805623,1.0071791462465067,0.5197481862431341,1.8674795616577118,1.0109567718022527,0.5208009995020219,1.8466386055238813,0.0013345105329622099,-0.14145932418141505,0.15361792455706585
3651136.0,3.651136,0.000388630369630371,84.1447861900599,8429.984009784259,12549.197353076699,1.0078419610498133,0.3709929298481336,2.3642823950295027,1.0118146108091888,0.37181035060901235,2.3583588766510455,0.9902590131848498,0.2131731807352027,2.5431939249275484,0.9990504871173315,0.42715035212741326,1.9753904293842262,1.00543254896326,0.5249722981030047,1.8088341195527493,-0.011822549518860645,-0.5476777651830103,0.5350814416179116,1.0078419610498133,0.3709929298481336,2.3642823950295027,1.009828285929501,0.5249722981030047,1.8088341195527493,1.009828285929501,0.497829234012028,1.9266337687285229,1.0066372550065366,0.5140819303584383,1.8746933608669574,1.0082327704680187,0.5144303772801102,1.8634139241244874,-0.00030332843206738096,-0.1405563571545314,0.15136261083779556
3652136.0,3.652136,0.0006145769230769241,84.6464583711289,8429.984009784259,12549.197353076699,1.0011698924754036,0.36431576117164893,2.3248653625970404,1.0170459694526568,0.37742278870196055,2.3816531821819114,0.9870794905237564,0.21027279260185883,2.5833732784397436,0.9941246914995802,0.42079822941746864,1.9752692543454127,1.0055853304761184,0.5180497161325739,1.8179978427268881,-0.0069059973715425585,-0.5378694760422637,0.5436846914033787,1.0011698924754036,0.36431576117164893,2.3248653625970404,1.00910793096403,0.5180497161325739,1.8179978427268881,1.00910793096403,0.4898922641428239,1.9115621852281541,1.0033776114757609,0.5086815763366901,1.8890961177792864,1.0062427712198956,0.5072143973612385,1.8673182060116305,0.0008238476259611464,-0.13887591665537113,0.1544442587786262
3653136.0,3.653136,0.0007454555444555429,85.3502733973526,8429.984009784259,12549.197353076699,1.0092913506017536,0.3674323395045051,2.3381487369262204,1.0210574552859033,0.3844363180197975,2.380120627244454,0.979888266127604,0.2088636742554693,2.4948673976975453,0.9945898083646789,0.4315193573360596,1.9605914396382738,1.0078236318252909,0.5223046496616799,1.8184435794750082,-0.006390471558936368,-0.5275569497021034,0.5409966655128688,1.0092913506017536,0.3674323395045051,2.3381487369262204,1.0151744029438283,0.5223046496616799,1.8184435794750082,1.0151744029438283,0.49143610601662485,1.9033012228080244,1.0085574912135225,0.512271158347651,1.8788023920409358,1.0118659470786753,0.5125295625135835,1.8434066222503296,0.0012364829184440922,-0.13535357307833676,0.15606171540630465
3654136.0,3.6541360000000003,0.00079110989010989,86.11886317107891,8429.984009784259,12549.197353076699,0.9969567231966548,0.3704622227750771,2.2634118181911242,1.0114817503128868,0.37560007331597295,2.2943941521356033,0.9703120495495736,0.21088287540764544,2.4830871201300044,0.9836343863731143,0.4248579377913491,1.9515247614462694,0.9975580683430005,0.5228012501001895,1.7653830245052975,-0.0027344879335039424,-0.5234562850667994,0.5345994950826274,0.9969567231966548,0.3704622227750771,2.2634118181911242,1.0042192367547709,0.5228012501001895,1.7653830245052975,1.0042192367547709,0.49147043431088183,1.874222847248403,0.9972573957698277,0.507125152274159,1.8599240051920214,1.0007383162622994,0.5068991965045776,1.8486959226435205,0.0016688325303731778,-0.13708852334221905,0.15067108433924994
3655136.0,3.655136,0.0009041963036963039,86.9785239080919,8429.984009784259,12549.197353076699,1.0036387264111881,0.3591270262528167,2.2866118045920705,1.0221250629822092,0.375546365021613,2.332223818464671,0.9752835189193436,0.20754097189440693,2.52086214919456,0.9894611226652658,0.41379104738914824,1.964761511392801,1.0057930928237375,0.5296567939400065,1.7928303808445318,-0.0023984749855591693,-0.5299786191845948,0.5356607727520108,1.0036387264111881,0.3591270262528167,2.2866118045920705,1.0128818946966986,0.5296567939400065,1.7928303808445318,1.0128818946966986,0.48980626380869374,1.892602852850407,1.0047159096174627,0.5088035458554612,1.8761766545484508,1.0087989021570807,0.5103617048167609,1.8517565906415518,0.0018836260427020136,-0.13972935874326312,0.15193671821406887
3656136.0,3.656136,0.000970275224775224,87.9087036748252,8429.984009784259,12549.197353076699,1.0038627575922314,0.3646505065605745,2.3036767373590257,1.007343320421251,0.37838947537329365,2.316029177288117,0.9912984713724043,0.21364070726506545,2.5441215756323996,0.9975806144823178,0.42634095774677044,1.9416938231210659,1.0024619674517845,0.5242998571952264,1.78052280043016,-0.012830740630695617,-0.5270533456367945,0.529497527208904,1.0038627575922314,0.3646505065605745,2.3036767373590257,1.0056030390067414,0.5242998571952264,1.78052280043016,1.0056030390067414,0.49027359751478716,1.8918652461172079,1.0031623625220079,0.5111142248967357,1.8751406748966764,1.0043827007643746,0.5072517167192578,1.8827286704759545,-0.0009778064749703806,-0.14349674684858152,0.1504114117805751
3657136.0,3.657136,0.000977862637362636,88.88666515484509,8429.984009784259,12549.197353076699,0.9975762352154758,0.363342339066294,2.2540288323339666,1.014147115276147,0.3720778589019333,2.3717174258198326,0.9785800631755049,0.21069704192564223,2.4811472421205343,0.9880781491954905,0.4232207097445619,1.8903263024595276,1.0011126322358184,0.5250592869876768,1.795468455546842,-0.007882773958906767,-0.5227209819928326,0.5386220627813809,0.9975762352154758,0.363342339066294,2.2540288323339666,1.0058616752458112,0.5250592869876768,1.795468455546842,1.0058616752458112,0.4883582088476315,1.889684779554705,0.9993444337256471,0.5068319347788596,1.831754677975573,1.0026030544857292,0.5087294373795797,1.8455476290997561,0.0004060575629297989,-0.14246655266777944,0.15140767267364136
3658136.0,3.6581360000000003,0.000975898601398601,89.86390658641359,8429.984009784259,12549.197353076699,0.995183702514686,0.3603910319935939,2.2992256605249417,1.0140278552102133,0.38030981743287184,2.3554065855629247,0.9738213637244553,0.21549962745587115,2.5276239256861825,0.9845025331195708,0.41909737972624234,1.9507153211539492,0.9992651941648921,0.5272480543152432,1.7847002127928708,-0.004085478074141488,-0.5347543623580325,0.5419786900070305,0.995183702514686,0.3603910319935939,2.2992256605249417,1.0046057788624498,0.5272480543152432,1.7847002127928708,1.0046057788624498,0.49464772623330516,1.9098750044919663,0.9972244483397892,0.5074810626639754,1.874262538699832,1.0009151136011194,0.5085211467104495,1.8699204273331604,0.00147944132483223,-0.14077234513299008,0.15327860770379786
3659136.0,3.659136,0.0009758986013986,90.83980518781219,8429.984009784259,12549.197353076699,1.0056571714399907,0.3654282820606345,2.2956406082178993,1.0139054672095777,0.3789978411162957,2.3814025068644606,0.9733618788811121,0.21513181349711008,2.5073199188591446,0.9895095251605515,0.42622724973112097,1.9630787450088818,1.0017074961850645,0.5258106933727992,1.7803970297277316,-0.006050213440731122,-0.5219331804420693,0.5436598640116697,1.0056571714399907,0.3654282820606345,2.2956406082178993,1.0097813193247842,0.5258106933727992,1.7803970297277316,1.0097813193247842,0.4954408649901739,1.9064623440596304,1.0036823338125276,0.5122296916349753,1.8558788773083306,1.006731826568656,0.514745974753022,1.8603746796598193,0.0011668166684059627,-0.13659809394296404,0.15524331714081852
3660136.0,3.660136,0.0009753561438561449,91.81517462187809,8429.984009784259,12549.197353076699,1.0033984451867717,0.3662261497780302,2.356787826270483,1.0223537385226993,0.3830405337449789,2.397314504467334,0.9788996636163152,0.2088523809224583,2.545578200708202,0.9911490544015434,0.4207379657773322,1.9586881019307534,1.0067513964621215,0.5258250335324979,1.8137549474055068,-0.0040771819264426344,-0.5304944938614811,0.5332586937312166,1.0033984451867717,0.3662261497780302,2.356787826270483,1.0128760918547355,0.5258250335324979,1.8137549474055068,1.0128760918547355,0.49071891185342154,1.9485002424661428,1.0050749208244465,0.5146821045056678,1.8957277454751442,1.008975506339591,0.5132442165552501,1.8957669334855751,0.0013539574553771843,-0.140638454380625,0.14977654795569587
3661136.0,3.661136,0.000975356143856141,92.79053076573429,8429.984009784259,12549.197353076699,1.003076791178507,0.3650017930312869,2.295268384491354,1.012140721231854,0.3839828330831424,2.361526480687581,0.982221639728981,0.21866439284925987,2.5467019220973497,0.992649215453744,0.4215351473495306,1.9964009465832098,1.0023949683427993,0.5282636031559546,1.7965138314657427,-0.0077692398287299924,-0.5270930284295567,0.5402455676991254,1.003076791178507,0.3650017930312869,2.295268384491354,1.0076087562051808,0.5282636031559546,1.7965138314657427,1.0076087562051808,0.49663325226419774,1.9028645406719231,1.002735879760653,0.510711083336523,1.8914096480753164,1.0051723179829168,0.5123465852420029,1.8575565999093973,0.0008099829034315004,-0.13413367768453013,0.1519018499209375
3662136.0,3.6621360000000003,0.000975356143856143,93.76588690959039,8429.984009784259,12549.197353076699,1.0154791187049796,0.37024309095959557,2.3536775524766527,1.0183243161250286,0.37512224778088366,2.3831843869406435,0.9854245603631032,0.22505193153133277,2.4983715253100196,1.0004518395340418,0.4336651129836874,1.971034529199659,1.009388077829535,0.5313941489710995,1.7845797227184022,-0.010152243594640405,-0.5394543791614074,0.5407870232985276,1.0154791187049796,0.37024309095959557,2.3536775524766527,1.0169017174150041,0.5313941489710995,1.7845797227184022,1.0169017174150041,0.49481451892300726,1.9176122339115664,1.0124335982672574,0.5157342027202942,1.9096178993244202,1.0146676578411309,0.5163263895952959,1.8854392869854821,0.0003607813215421494,-0.13720688307495246,0.1538461093023525
3663136.0,3.663136,0.000975356143856143,94.7412430534466,8429.984009784259,12549.197353076699,1.0071998067184837,0.36949174333750945,2.3199448589377507,1.0118406115014331,0.3824709617879313,2.3158313383570466,0.9758357979810187,0.21019782752606916,2.4244798674913315,0.9915178023497512,0.4336483068623926,1.900077800110944,1.0016792069255922,0.5300862046815126,1.782439596523324,-0.008057245585144817,-0.5266433649713431,0.5320747154038904,1.0071998067184837,0.36949174333750945,2.3199448589377507,1.0095202091099584,0.5300862046815126,1.782439596523324,1.0095202091099584,0.4928601526400269,1.8821881911653,1.004439506822038,0.5106654382381632,1.8633455341710983,1.006979857965998,0.5096281512191718,1.8604440779350344,0.0004950086268672624,-0.13840846118950664,0.14944319634191455
3664136.0,3.664136,0.0009753561438561439,95.7165991973027,8429.984009784259,12549.197353076699,1.0004727308937806,0.37075470770376506,2.3306829589758786,1.0123073355541656,0.3734686079488951,2.3255543285202784,0.9824641638410899,0.20637795572187903,2.5049422518977793,0.9914684473674353,0.4246972750370244,1.9361951451018764,1.0018878914608005,0.5238367119595587,1.7775598343836447,-0.007540334422040804,-0.5302184580688715,0.5351492769254736,1.0004727308937806,0.37075470770376506,2.3306829589758786,1.0063900332239732,0.5238367119595587,1.7775598343836447,1.0063900332239732,0.5044842051562044,1.879111608102443,1.0011803111772903,0.5154616815375234,1.86975356710003,1.003785172200632,0.5205470836718687,1.8455168533419317,0.0006040765565462765,-0.13883375167296932,0.15226055343587785
3665136.0,3.665136,0.0009753561438561439,96.69195534115879,8429.984009784259,12549.197353076699,0.9992657660245706,0.36504901132560713,2.3445879522531845,1.0076173648807225,0.37094537648581694,2.3169657735844065,0.9789925455795907,0.20509564831637478,2.5491795633336336,0.9891291558020806,0.4233418389472522,1.9475649280820215,0.9983732603414017,0.5202151761455687,1.7811301047434138,-0.008719914138660072,-0.5316015939120267,0.5367935885764319,0.9992657660245706,0.36504901132560713,2.3445879522531845,1.0034415654526465,0.5202151761455687,1.7811301047434138,1.0034415654526465,0.487029528032092,1.8844234461452656,0.9988195131829861,0.508035013444281,1.880097146977939,1.0011305393178163,0.5107382680495505,1.8570896936476677,0.0002002835514620993,-0.14202491060018516,0.15276669034735327
3666136.0,3.666136,0.000975523476523475,97.66734754520479,8429.984009784259,12549.197353076699,1.0038203814859763,0.36800676077773237,2.296613846053632,1.0240132309171892,0.38440698187299777,2.331295141360826,0.9770300664159971,0.20771671308030698,2.5129329348593257,0.9904252239509868,0.42505399698634116,1.9604811410609342,1.0072192274340879,0.533963750730003,1.7778001618715427,-0.0011526883300478352,-0.5231283204559791,0.5420724353903855,1.0038203814859763,0.36800676077773237,2.296613846053632,1.0139168062015829,0.533963750730003,1.7778001618715427,1.0139168062015829,0.49978148744980605,1.881042504896395,1.0055198044600324,0.5198819982372411,1.8624828757991567,1.0097183053308076,0.5180378205472166,1.8644533409699078,0.002361198364237354,-0.13667816580406375,0.15366967469054996
3667136.0,3.667136,0.0009757057942057949,98.6430516073926,8429.984009784259,12549.197353076699,1.0057721232822743,0.36010939976771206,2.352783105229545,1.0236358251584101,0.37899257448385437,2.3686598332277895,0.987979186626308,0.21052852248023493,2.5803352706696834,0.9968756549542913,0.4194228629857631,1.966933905618649,1.0102557400563508,0.5290267149022455,1.7879083011297046,-0.004721179892317907,-0.5355256524405573,0.5477229274477003,1.0057721232822743,0.36010939976771206,2.352783105229545,1.0147039742203423,0.5290267149022455,1.7879083011297046,1.0147039742203423,0.4963270465977326,1.9084688922665793,1.0080139316693129,0.5116177222694068,1.8937592300294235,1.0113589529448277,0.5158071003728043,1.8595382750577938,0.0013725768458517087,-0.14016397723471075,0.15581862127098786
3668136.0,3.668136,0.000562573926073926,99.4373916603397,8429.984009784259,12549.197353076699,1.0042131186492873,0.3713828495867888,2.3203630436719314,1.0188886179708847,0.3738474128840851,2.3739873461643515,0.9795765519722527,0.2082395036010719,2.5113078495746297,0.99189483531077,0.4255262100690871,1.945374535802599,1.0053917266408274,0.5237492963545748,1.7934019995574588,-0.0060664789141224775,-0.526046601202911,0.5411552263387988,1.0042131186492873,0.3713828495867888,2.3203630436719314,1.011550868310086,0.5237492963545748,1.7934019995574588,1.011550868310086,0.4972704073513081,1.8912653812827185,1.0048024226450571,0.5134611009663074,1.8839235953856965,1.0081766454775716,0.5208284317033504,1.8531226165901653,0.001149301670835752,-0.1381559206848378,0.15397904309479554
3669136.0,3.669136,0.000425854895104895,99.9220845936563,8429.984009784259,12549.197353076699,0.998651613233386,0.36860752036611616,2.293614143595812,1.0122734907647377,0.3759488508669833,2.373772288946567,0.9849040725670868,0.20360003786245107,2.5172238809776473,0.9917778429002365,0.42485150002453387,1.964262205274035,1.002025666832487,0.5229925326968089,1.792730411627002,-0.008458608669973508,-0.5381290784500851,0.5327404815432527,0.998651613233386,0.36860752036611616,2.293614143595812,1.0054625519990619,0.5229925326968089,1.792730411627002,1.0054625519990619,0.49229309388092135,1.9048912073779902,1.0003386400329366,0.5119707520381006,1.850841202093325,1.002900596015999,0.5100048997681451,1.853855901522853,0.00028593104108756153,-0.13947146517743,0.15079462831264823
