thin.pos,pos.Mb,thin.rho,thin.cumRho,thin.Ne,thin.Ne.smooth,Tbar_ZZ,Tbar_ZZ_ci_lo,Tbar_ZZ_ci_hi,Tbar_ZW,Tbar_ZW_ci_lo,Tbar_ZW_ci_hi,Tbar_WW,Tbar_WW_ci_lo,Tbar_WW_ci_hi,Tbar_w,Tw_ci_lo,Tw_ci_hi,Tbar_t,Tt_ci_lo,Tt_ci_hi,FstBarXY,FstBarXY_ci_lo,FstBarXY_ci_hi,Tbar_ff,Tff_ci_lo,Tff_ci_hi,Tbar_mm,Tmm_ci_lo,Tmm_ci_hi,Tbar_fm,Tfm_ci_lo,Tfm_ci_hi,Tbar_wFM,TwFM_ci_lo,TwFM_ci_hi,Tbar_tFM,TtFM_ci_lo,TtFM_ci_hi,FstBarFM,FstFM_ci_lo,FstFM_ci_hi
3635136.0,3.635136,0.000834270729270729,67.90830618156839,8429.984009784259,12549.197353076699,1.0034826997402855,0.3676937236125312,2.3223139479455948,1.027775064231901,0.38065070070669726,2.3548574488908796,0.9881709752715704,0.20195989581504503,2.566454025351618,0.9958268375059278,0.42288799716254666,1.95922210927846,1.0118009508689145,0.5309833767208252,1.785842014634486,-0.002004942474210302,-0.5280739128749743,0.5440780507723356,1.0034826997402855,0.3676937236125312,2.3223139479455948,1.015628881986093,0.5309833767208252,1.785842014634486,1.015628881986093,0.49708377897861217,1.8680433822308697,1.0076418253045998,0.5109767462767796,1.8536965663833285,1.0116353536453466,0.5145005025821024,1.8302976355698002,0.001946352068063278,-0.13971842186444378,0.15616526337646613
3636136.0,3.636136,0.000836371628371629,68.7435516645854,8429.984009784259,12549.197353076699,1.0100145761591455,0.3646354564406098,2.3100063720107524,1.0220758408632231,0.3801367306721817,2.356939836665013,0.9716043175347502,0.20241791779496823,2.4962372550172933,0.9908094468469478,0.42284040784753774,1.9471326266957858,1.0064426438550855,0.5257876337083806,1.789101630009938,-0.0030089209347012092,-0.5221519855928979,0.5399542863244681,1.0100145761591455,0.3646354564406098,2.3100063720107524,1.0160452085111844,0.5257876337083806,1.789101630009938,1.0160452085111844,0.49924471847704116,1.9054083253687835,1.0082286100071156,0.5150701913864535,1.89284558328015,1.01213690925915,0.515766904962515,1.8643702612207667,0.0017754409721472122,-0.1393438800647174,0.15295097355140153
3637136.0,3.637136,0.000838482017982018,69.5810730644356,8429.984009784259,12549.197353076699,1.0145291477772345,0.3694879376008362,2.3320509150761444,1.0263411356901497,0.3840046370210257,2.3595269047798277,0.9771873354707559,0.20549105647403063,2.510547778802806,0.9958582416239952,0.4195469262846439,1.9756516743580856,1.0110996886570724,0.5249292852573075,1.8103667317061585,-0.0030505698958424106,-0.526845922851934,0.5408818483323854,1.0145291477772345,0.3694879376008362,2.3320509150761444,1.0204351417336923,0.5249292852573075,1.8103667317061585,1.0204351417336923,0.49748923166950654,1.9255117802316537,1.0128144182171532,0.5194181267426785,1.8785164521288342,1.0166247799754227,0.520484542978897,1.872808966639876,0.00159134310026382,-0.13750176185358756,0.15253703349294578
3638136.0,3.6381360000000003,0.0008410514485514519,70.4202183551448,8429.984009784259,12549.197353076699,1.0045966355141422,0.36208648873397853,2.264478440045096,1.0269679169661847,0.38014829043690784,2.327024058009727,0.9766701195139705,0.20219897288264688,2.558242674679545,0.9906333775140566,0.4212003212967933,1.9567258505502796,1.0088006472401205,0.5309881992193032,1.7784020393616726,-0.0006544485951878977,-0.5266592742872055,0.5462221561067986,1.0045966355141422,0.36208648873397853,2.264478440045096,1.0157822762401636,0.5309881992193032,1.7784020393616726,1.0157822762401636,0.5005698760107177,1.88872599580358,1.0066986413771315,0.5144046235512716,1.8423768658586825,1.0112404588086477,0.5186108247469013,1.8431438141428726,0.0024968842917539457,-0.13578785154202944,0.1535674177672222
3639136.0,3.639136,0.000841051448551449,71.2612698036963,8429.984009784259,12549.197353076699,1.0160850681762785,0.3634476818237502,2.3817768311698053,1.0176026980574961,0.3777409184625322,2.3702944539362165,0.9759341767756287,0.20132850679042796,2.5736268900487707,0.9960096224759536,0.4155863389982734,1.9808467855966043,1.0068061602667249,0.523467891768471,1.8063241065786588,-0.007303397018649445,-0.534972203182389,0.5494278329782543,1.0160850681762785,0.3634476818237502,2.3817768311698053,1.0168438831168873,0.523467891768471,1.8063241065786588,1.0168438831168873,0.5028611214181573,1.9253749740932904,1.0114456142215016,0.5099336851252668,1.9182918949649335,1.0141447486691944,0.516187353120465,1.8973988470984637,0.0010994458856078187,-0.13797191756904792,0.15448385031679354
3640136.0,3.640136,0.000841051448551449,72.1023212522477,8429.984009784259,12549.197353076699,1.0059309055089007,0.37372589514403687,2.3280957869972587,1.0212243590893288,0.3862034241646634,2.3496489859531553,0.9765193841449947,0.2119093083087521,2.526883448396908,0.9912251448269479,0.41651543841185457,1.9664934295603158,1.0062247519581382,0.5197939265029562,1.7820468553037476,-0.0022086183712655247,-0.5226126408977768,0.5445961946979122,1.0059309055089007,0.37372589514403687,2.3280957869972587,1.0135776322991148,0.5197939265029562,1.7820468553037476,1.0135776322991148,0.4979149813802476,1.9050163064587369,1.0060778287335195,0.5102508309150425,1.903955833210125,1.0098277305163172,0.5149536081234711,1.8739899782786302,0.0019778339280979475,-0.13846956891338638,0.1544691904421029
3641136.0,3.641136,0.000846520479520484,72.9445891181319,8429.984009784259,12549.197353076699,1.0066192342290845,0.3734367233243377,2.3304663418717,1.0234936995565627,0.38244378369232457,2.3838865928703066,0.9846195885466783,0.19922420211507325,2.553563349895615,0.9956194113878813,0.4276632272250571,1.98972320515555,1.0095565554722221,0.5185321320928886,1.7844106723554682,-0.004324760208650605,-0.5256234890316139,0.5398797977514063,1.0066192342290845,0.3734367233243377,2.3304663418717,1.0150564668928235,0.5185321320928886,1.7844106723554682,1.0150564668928235,0.49171850398357597,1.8980324205306671,1.008087894850653,0.5082034894740006,1.8813809738111948,1.0115721808717384,0.5114167008968529,1.8507813222138476,0.0015347920580940674,-0.1376603576756387,0.15359699898133872
3642136.0,3.6421360000000003,0.0008928736263736241,73.8182206008991,8429.984009784259,12549.197353076699,1.0037381176513644,0.3675259758292433,2.296827157601445,1.0242231923578355,0.390012006210696,2.3450551241027013,0.9851584231448581,0.20506915875635226,2.5304760345046837,0.9944482703981111,0.43090874458329814,1.9779639538389193,1.0093357313779732,0.5321813122465724,1.7770196177522022,-0.0032314184072844226,-0.5248010350966246,0.5464627077673354,1.0037381176513644,0.3675259758292433,2.296827157601445,1.0139806550046,0.5321813122465724,1.7770196177522022,1.0139806550046,0.49876491711702736,1.8824517253919717,1.0065369245146687,0.5229511747451582,1.8595555090074949,1.0102587897596342,0.5200199354654998,1.8463706812614844,0.0013324782644082603,-0.14097155877330442,0.15323685452791788
3643136.0,3.643136,0.00168238061938062,75.01848044430571,8429.984009784259,12549.197353076699,1.0064941501943987,0.3679393495274754,2.3309802142467633,1.0168264048848215,0.37419359341688735,2.3847923872238987,0.9792730795842499,0.20157801851956592,2.4813712261417153,0.9928836148893242,0.4197450978807408,1.9592428316556256,1.0048550098870732,0.5260031680927966,1.8193694855153124,-0.007470157250069362,-0.5307221328864562,0.5402805216853377,1.0064941501943987,0.3679393495274754,2.3309802142467633,1.0116602775396102,0.5260031680927966,1.8193694855153124,1.0116602775396102,0.4954633808573244,1.9242181804295868,1.0056745800407358,0.5072625249076608,1.896063758184737,1.008667428790173,0.5117166591923745,1.8839588362605286,0.0009062453225894608,-0.1348753707532535,0.15326454752565533
3644136.0,3.644136,0.0018907252747252699,76.8892030447053,8429.984009784259,12549.197353076699,1.006246023248512,0.3726319387014116,2.284365137496268,1.0086793575622146,0.37691015881126283,2.299756290986329,0.9769901062140006,0.20628600835450578,2.546556383021951,0.9916180647312564,0.4268405565758124,1.9293733680779857,1.0001487111467355,0.5221829322547252,1.7674425731281935,-0.009094684699600406,-0.5267348137229434,0.5322584927631948,1.006246023248512,0.3726319387014116,2.284365137496268,1.0074626904053634,0.5221829322547252,1.7674425731281935,1.0074626904053634,0.49293700254398354,1.8646382341238803,1.0031973671976238,0.5152992831822676,1.8526123488085735,1.0053300288014937,0.5161685627252415,1.8368899579108686,0.0001933649484743538,-0.13981294842699618,0.14912650979337247
3645136.0,3.645136,0.00188345054945055,78.7748950132368,8429.984009784259,12549.197353076699,1.0059033259591714,0.36609492993485643,2.349324025312756,1.0209732004389058,0.3786966234623305,2.380572599845734,0.9823519040436853,0.2047252911940517,2.5331253141393235,0.9941276150014284,0.42247597062787257,1.9712970090242212,1.0075504077201674,0.5236673263645704,1.7823098461154587,-0.004774600556294541,-0.5335959791514229,0.5497211657301598,1.0059033259591714,0.36609492993485643,2.349324025312756,1.0134382631990388,0.5236673263645704,1.7823098461154587,1.0134382631990388,0.5004892734335159,1.899043923076252,1.0067268668396694,0.5156600746016161,1.8954049880436323,1.0100825650193537,0.5183509602234817,1.8644975702170143,0.001430422993947698,-0.1398220941447588,0.15702816746846038
3646136.0,3.6461360000000003,0.0018826558441558399,80.6582259595404,8429.984009784259,12549.197353076699,1.0141893212725477,0.369539877493334,2.3420272883004443,1.0230137816424782,0.37297750081931613,2.371575863968009,0.9813983758661672,0.2120725106976746,2.5561861719838466,0.9977938485693574,0.4318231456237684,1.9967503046467807,1.0104038151059178,0.5282436580336962,1.8153087919809747,-0.007171856199936446,-0.5301795283939833,0.5445172694372028,1.0141893212725477,0.369539877493334,2.3420272883004443,1.0186015514575129,0.5282436580336962,1.8153087919809747,1.0186015514575129,0.49952441690395616,1.940552237780433,1.0122965681892326,0.5139724709666227,1.8895244312843391,1.0154490598233727,0.5168657515946385,1.8865518011438986,0.0008971474944154786,-0.1432568708826397,0.15558451909960497
3647136.0,3.647136,0.00156681668331668,82.51963271328671,8429.984009784259,12549.197353076699,0.9962312065577787,0.3583563366939309,2.2860877712532863,1.0250013026043814,0.38151287546199847,2.3755131944917287,0.9848900723460055,0.21245074054387675,2.5443784692626514,0.990560639451892,0.4247908743828306,1.9505422941784916,1.007780971028137,0.5270697128753964,1.8027275339525253,-0.0020128907210748143,-0.5253038588624033,0.5352130660179849,0.9962312065577787,0.3583563366939309,2.2860877712532863,1.0106162545810802,0.5270697128753964,1.8027275339525253,1.0106162545810802,0.4945998711550477,1.9196175906294712,1.0020060887929578,0.5096144777864224,1.868117163370714,1.0063111716870188,0.5122269458237171,1.8578400139367923,0.0018295599250720538,-0.13702515441292182,0.15323845490218374
3648136.0,3.648136,0.00032319880119880095,83.22382549925071,8429.984009784259,12549.197353076699,1.0049379667617544,0.36688933816006886,2.3382613922957853,1.0105176731292616,0.37941601332093755,2.3248891230717854,0.9884936906455701,0.2112560805814488,2.516569478229631,0.9967158287036624,0.42726887415754883,1.9849618968967402,1.0036167509164617,0.5251968157350622,1.7694994041147611,-0.00953026429416239,-0.535008719860857,0.5350475654912943,1.0049379667617544,0.36688933816006886,2.3382613922957853,1.007727819945508,0.5251968157350622,1.7694994041147611,1.007727819945508,0.4993782703152608,1.8953006650239554,1.0042773588391083,0.5091616887300484,1.871878740254369,1.0060025893923084,0.5117513641095399,1.8629744980324356,-5.299925765242588e-05,-0.13691602586549817,0.15189339569251512
3649136.0,3.649136,0.00030093156843156803,83.5280623276723,8429.984009784259,12549.197353076699,1.0029060051951801,0.36596006664222924,2.2815139395369948,1.0170876731645377,0.37660162209594705,2.4015124410348596,0.9881782713682628,0.21102771766649298,2.5304086315986996,0.9955421382817212,0.4252805131515748,1.9587976802000315,1.0063149057231293,0.5241275262186605,1.8046138940285004,-0.008281940217604405,-0.5343024514866964,0.5415937744281489,1.0029060051951801,0.36596006664222924,2.2815139395369948,1.009996839179859,0.5241275262186605,1.8046138940285004,1.009996839179859,0.4897226638401869,1.8952661300744789,1.0046104554591548,0.5048552827809558,1.8525183961397038,1.007303647319507,0.5104171031216121,1.8552200476005158,0.0003351251573212653,-0.14263852416824915,0.15575745379944725
3650136.0,3.6501360000000003,0.000302436063936064,83.8297149445554,8429.984009784259,12549.197353076699,1.0077993293349121,0.36979071505003813,2.303874310805296,1.0253432063132644,0.3771324678278121,2.4201439142600116,0.9824862717229639,0.20191868362498094,2.526617895900546,0.9951428005289379,0.42570688248938016,1.9572071003466713,1.0102430034211012,0.5370663609674481,1.803930085827983,-0.004443023345469837,-0.5331801906700363,0.5419662961197019,1.0077993293349121,0.36979071505003813,2.303874310805296,1.0165712678240881,0.5370663609674481,1.803930085827983,1.0165712678240881,0.5034878810951409,1.8974559202327943,1.0090211663780067,0.5149388061444016,1.871670499105747,1.0127962171010474,0.5186577338035442,1.8607467679050351,0.0013360180105210376,-0.14200332953750977,0.15532522277260072
3651136.0,3.651136,0.000388630369630371,84.1447861900599,8429.984009784259,12549.197353076699,1.006493432135518,0.36575204460550303,2.3257593755592283,1.0248347113359135,0.3793846586564758,2.3948492072561627,0.9811867166940039,0.20886078667064809,2.5693696174462977,0.993840074414761,0.4184925305354322,1.9504828948257098,1.009337392875337,0.519687829044756,1.8094970001162038,-0.004181702598218254,-0.5213540310881508,0.5455008245256112,1.006493432135518,0.36575204460550303,2.3257593755592283,1.0156640717357157,0.519687829044756,1.8094970001162038,1.0156640717357157,0.4930908191135441,1.9195212586203019,1.0079154125054275,0.511824731054943,1.8702875267703063,1.0117897421205717,0.5110564882635595,1.879562223927623,0.0016152493412648723,-0.13448888653839358,0.15669343967285324
3652136.0,3.652136,0.0006145769230769241,84.6464583711289,8429.984009784259,12549.197353076699,1.015783205682606,0.37289392081240047,2.3461857755459277,1.0092483737339142,0.3778473801756878,2.2980319619541296,0.9787895827523105,0.2127522321858817,2.511997091648629,0.9972863942174582,0.42706202199325877,1.941085542811554,1.0032673839756863,0.5319492777116861,1.7740930471041862,-0.011384378476052151,-0.527916700856017,0.5303552722287268,1.015783205682606,0.37289392081240047,2.3461857755459277,1.01251578970826,0.5319492777116861,1.7740930471041862,1.01251578970826,0.492449668173409,1.8954094690951744,1.0095252948291462,0.5133521244749074,1.8902182691407914,1.0110205422687029,0.5141666692739649,1.8648551931945876,-0.00018447017601371657,-0.1390782379617746,0.149700131349572
3653136.0,3.653136,0.0007454555444555429,85.3502733973526,8429.984009784259,12549.197353076699,1.0036969508991749,0.36818340162795055,2.3294702045262983,1.0154034036907116,0.37997396493026087,2.362765219646869,0.9739034379063741,0.20935040203695335,2.4874758766686473,0.9888001944027743,0.42328577026942754,1.9513319032725545,1.0021017990467431,0.526233854508439,1.7798160684871858,-0.005894924820589499,-0.5273370285180691,0.5393235310476285,1.0036969508991749,0.36818340162795055,2.3294702045262983,1.0095501772949431,0.526233854508439,1.7798160684871858,1.0095501772949431,0.49611480199700364,1.9045260455152158,1.002899374972959,0.5119595097472924,1.878905396104652,1.006224776133951,0.5165957137043821,1.8635033234448293,0.0009207172041577719,-0.14136479987193504,0.1528372931331066
3654136.0,3.6541360000000003,0.00079110989010989,86.11886317107891,8429.984009784259,12549.197353076699,1.0074705484759676,0.3614503559900596,2.359619278942703,1.009255050282472,0.3725634271196159,2.3055242490301016,0.9887373909282918,0.20631564857399068,2.5678646731801082,0.9981039697021297,0.42305233819469124,1.9982556667460218,1.0036795099923008,0.519515753310776,1.789706334303854,-0.011697042008526563,-0.5405132917140273,0.543318868000701,1.0074705484759676,0.3614503559900596,2.359619278942703,1.0083627993792197,0.519515753310776,1.789706334303854,1.0083627993792197,0.498281909646787,1.9173872127100278,1.005575029234134,0.5111630022157282,1.898253256290464,1.0069689143066771,0.5110535413622985,1.8796499332330894,-0.00032522006709741316,-0.14254212493515922,0.1547316144341722
3655136.0,3.655136,0.0009041963036963039,86.9785239080919,8429.984009784259,12549.197353076699,1.0009084068796597,0.36550425067938347,2.2524199769429836,1.0071241145859153,0.37884476802241723,2.3435620323488773,0.9867279222193581,0.2102639111784341,2.58014561949441,0.993818164549509,0.4219997027446836,1.9425528647453094,1.0004711395677122,0.5214667068946005,1.78778022737771,-0.012224805591507251,-0.530686683796353,0.5356044737026964,1.0009084068796597,0.36550425067938347,2.2524199769429836,1.0040162607327878,0.5214667068946005,1.78778022737771,1.0040162607327878,0.49147899288040753,1.8991997825675553,1.0006897732236861,0.5137320174421343,1.8446409802710753,1.0023530169782369,0.511812569579832,1.8623217360370183,-0.0008899194929986614,-0.1411636098561539,0.15164772515869293
3656136.0,3.656136,0.000970275224775224,87.9087036748252,8429.984009784259,12549.197353076699,1.0053786593669978,0.36652931546714773,2.2764041277729343,1.0182235457091293,0.3821729701907835,2.3447218541483945,0.9825833821550787,0.21827079978533465,2.494962670394273,0.993981020761038,0.4230466830097842,1.916920726053053,1.0061022832350839,0.5313042028627137,1.769615755820326,-0.007550005444470085,-0.5251445352435481,0.545828370998644,1.0053786593669978,0.36652931546714773,2.2764041277729343,1.0118011025380633,0.5313042028627137,1.769615755820326,1.0118011025380633,0.5002571214291218,1.9155565113316309,1.0057404713010407,0.5138812108151024,1.8571937919748198,1.0087707869195521,0.515543830224274,1.8607285943412197,0.0006017370034432771,-0.13602814090476145,0.15441139664735412
3657136.0,3.657136,0.000977862637362636,88.88666515484509,8429.984009784259,12549.197353076699,1.0046128344125531,0.3657064122608371,2.2954358015585403,1.0113286543341828,0.37755339011063055,2.3962934961030973,0.9703294760094139,0.2060324547389962,2.4498449712610006,0.9874711552109835,0.418290823731567,1.9208780137548995,0.9993999047725832,0.5230152229639866,1.7854144107784722,-0.00751765615704039,-0.5292187422106439,0.5468408318826262,1.0046128344125531,0.3657064122608371,2.2954358015585403,1.0079707443733679,0.5230152229639866,1.7854144107784722,1.0079707443733679,0.4971673275623563,1.9056217063487106,1.002006369592568,0.5129522358280019,1.8752176723980818,1.0049885569829682,0.5161216840669001,1.8530825938912818,0.0008072443720059572,-0.13821690129555145,0.1546929281664395
3658136.0,3.6581360000000003,0.000975898601398601,89.86390658641359,8429.984009784259,12549.197353076699,0.994879817680892,0.3695513887388885,2.2682458174556253,1.0199940015170306,0.38088258106278133,2.36298510366375,0.9766129624660828,0.20579717190657,2.519676895913121,0.9857463900734872,0.4260376282971554,1.9241322929558922,1.002870195795259,0.5264966235042838,1.7949297291448105,-0.001551377632818911,-0.529783620517828,0.545456632098558,0.994879817680892,0.3695513887388885,2.2682458174556253,1.0074369095989608,0.5264966235042838,1.7949297291448105,1.0074369095989608,0.4976825477947169,1.8905277787506733,0.9988750067380754,0.5165187538065741,1.8708668537589987,1.003155958168518,0.5166163281615606,1.8584741063999162,0.0020676538327821367,-0.13776857888753855,0.15303543773052838
3659136.0,3.659136,0.0009758986013986,90.83980518781219,8429.984009784259,12549.197353076699,1.0038808868542344,0.3729697700005666,2.2988305180560924,1.0183368241130009,0.374782454849267,2.3297925761813816,0.9859355910184182,0.2156557564967446,2.5554189333636415,0.9949082389363264,0.4274332630470882,1.942364986950186,1.0066225315246637,0.5258969244463332,1.767297319346573,-0.006413846476636154,-0.526184363034425,0.5342819774984432,1.0038808868542344,0.3729697700005666,2.2988305180560924,1.0111088554836176,0.5258969244463332,1.767297319346573,1.0111088554836176,0.4923485347822171,1.8918544029244575,1.005251709189449,0.514694032386094,1.8739903237375044,1.0081802823365331,0.5129237992163165,1.8519782018892443,0.0008242371408057326,-0.1417578181267314,0.15147483347825808
3660136.0,3.660136,0.0009753561438561449,91.81517462187809,8429.984009784259,12549.197353076699,0.9999300575278816,0.3708785427830074,2.287833056027166,1.0166552161371911,0.3832351806564472,2.342216062909943,0.9930235842499454,0.20895210293512634,2.596261448206787,0.9964768208889134,0.42633123232341563,1.9724511773509479,1.0065660185130525,0.5300218555318645,1.8048590406997085,-0.007295510356816965,-0.5269988409726957,0.5428329116824224,0.9999300575278816,0.3708785427830074,2.287833056027166,1.0082926368325362,0.5300218555318645,1.8048590406997085,1.0082926368325362,0.49837636307738237,1.887024856526129,1.003248038020467,0.5161865947511218,1.8563599405616205,1.005770337426502,0.5142321691281407,1.854141075467361,0.0004439178412437546,-0.14309056291887054,0.15342946698406912
3661136.0,3.661136,0.000975356143856141,92.79053076573429,8429.984009784259,12549.197353076699,1.0095004960935345,0.3721540483812058,2.3062894678230488,1.0224189983850411,0.37769242926541335,2.36842628039789,0.9887040713974359,0.2180159575564347,2.5299625761621116,0.9991022837454852,0.43357160290399754,1.969674004700424,1.0107606410652632,0.5316228434679011,1.8093479331814089,-0.00839907582624905,-0.5294404915855543,0.5362783584758429,1.0095004960935345,0.3721540483812058,2.3062894678230488,1.0159597472392878,0.5316228434679011,1.8093479331814089,1.0159597472392878,0.4955662192736969,1.9150168549506628,1.0101305685793989,0.5192831722282911,1.8766216172354355,1.0130451579093436,0.5200847777256228,1.863180473334922,0.00031729069925047194,-0.13650824148702748,0.15323139030142277
3662136.0,3.6621360000000003,0.000975356143856143,93.76588690959039,8429.984009784259,12549.197353076699,0.9944804982475541,0.3675950319388131,2.2815265392413897,1.0151702138702832,0.3812504361011497,2.3563281765404938,0.9766913249865397,0.20227120744636412,2.529225461902787,0.9855859116170468,0.42133566754392476,1.930014905472502,1.000378062743665,0.5229958942235683,1.7827081275781915,-0.003739487797564108,-0.5222438900684755,0.541010927060572,0.9944804982475541,0.3675950319388131,2.2815265392413897,1.0048253560589187,0.5229958942235683,1.7827081275781915,1.0048253560589187,0.49741525043372564,1.8867618347962127,0.9974292804956094,0.5138347380218334,1.8478631705670394,1.0011273182772642,0.5137942181718774,1.85601685450781,0.0014999845074139427,-0.1363623405838546,0.15373287095553484
3663136.0,3.663136,0.000975356143856143,94.7412430534466,8429.984009784259,12549.197353076699,1.0001216266285942,0.3646767010161527,2.310450612653062,1.0190689966819633,0.3781443288920093,2.3541786505738487,0.9868099556244054,0.21225069294274324,2.5511374647010125,0.9934657911265,0.42117094905573976,1.9702438916409475,1.0062673939042313,0.5243464282139321,1.7926466916660522,-0.004948607430168925,-0.5281947566674571,0.5351494234696549,1.0001216266285942,0.3646767010161527,2.310450612653062,1.0095953116552785,0.5243464282139321,1.7926466916660522,1.0095953116552785,0.49382520252429857,1.9021886394681324,1.0031945102664128,0.5058297440502596,1.8843804689950487,1.0063949109608457,0.5108807775435064,1.8593369955961854,0.0010803030003042014,-0.13824112412041747,0.15331032544901482
3664136.0,3.664136,0.0009753561438561439,95.7165991973027,8429.984009784259,12549.197353076699,1.0092260052246254,0.3613704620260233,2.339597726194798,1.0208691163037862,0.38131110150510233,2.366906294776909,0.980847151010404,0.21899335358778177,2.546047925659308,0.9950365781175146,0.4225470708160255,1.9726354198892802,1.0079528472106503,0.5295948230947318,1.785238103051069,-0.005388448304209171,-0.5246461306260539,0.5415203928057145,1.0092260052246254,0.3613704620260233,2.339597726194798,1.0150475607642058,0.5295948230947318,1.785238103051069,1.0150475607642058,0.4947952980429215,1.9072543363290018,1.008589426217638,0.502930508375148,1.8786470568184113,1.011818493490922,0.5127543683706683,1.8667563201601518,0.0011427655760920309,-0.13881646143598964,0.15347515532545203
3665136.0,3.665136,0.0009753561438561439,96.69195534115879,8429.984009784259,12549.197353076699,1.0099656949284144,0.36388094040108443,2.3220032989478625,1.020359270086992,0.3813815660477319,2.4099842081315797,0.9931821361918095,0.20946190844440632,2.5585770613295686,1.001573915560112,0.4292837876181787,1.9748640078069346,1.010966592823552,0.5253850591697332,1.831694187679713,-0.010750871245483361,-0.529023741336739,0.543416873748534,1.0099656949284144,0.36388094040108443,2.3220032989478625,1.0151624825077032,0.5253850591697332,1.831694187679713,1.0151624825077032,0.49683457548813825,1.9228892084590234,1.0104661438759832,0.5135778422874433,1.870089345426502,1.0128143131918432,0.5154153784057646,1.8705410062714958,-0.00019141301381333067,-0.14136717054901346,0.1553691002204487
3666136.0,3.666136,0.000975523476523475,97.66734754520479,8429.984009784259,12549.197353076699,0.9986422970626845,0.35937099736758876,2.278160373433743,1.012382425748584,0.3833683517234767,2.351633823206133,0.9872353901668115,0.21592284205662451,2.5137378659848517,0.9929388436147479,0.4191608663411156,1.9530297410500146,1.0026606346816662,0.514966227306424,1.7695231677404062,-0.0074735985357344955,-0.5290755808666497,0.5350281518693357,0.9986422970626845,0.35937099736758876,2.278160373433743,1.0055123614056343,0.514966227306424,1.7695231677404062,1.0055123614056343,0.488430469459376,1.902531571463925,1.0006514658721752,0.5035971595681846,1.867433729773447,1.0030819136389046,0.5065695671779956,1.8398090064446722,0.0005365947838675535,-0.14132857109592895,0.15041651465273864
3667136.0,3.667136,0.0009757057942057949,98.6430516073926,8429.984009784259,12549.197353076699,1.0116583963219221,0.3580816739130385,2.319227485679311,1.0135008857943615,0.37452196046714903,2.312591698145969,0.9849394086806366,0.21867553559686753,2.5043731366658086,0.9982989025012794,0.43424378238191097,1.9630890704772734,1.0058998941478203,0.519383058371031,1.7797560326020587,-0.011414278108725492,-0.526436051334194,0.5278673337548949,1.0116583963219221,0.3580816739130385,2.319227485679311,1.0125796410581418,0.519383058371031,1.7797560326020587,1.0125796410581418,0.49240641779529676,1.8784915178378416,1.0087791452348713,0.5086555134910297,1.8750137450301991,1.0106793931465066,0.5110128272337613,1.8574818033198996,-9.060325580099786e-05,-0.13601397940144014,0.14984942691015282
3668136.0,3.668136,0.000562573926073926,99.4373916603397,8429.984009784259,12549.197353076699,1.0045909107265443,0.36618826307104735,2.3522139827209867,1.0176573563660316,0.37668628846831004,2.3977231180200644,0.9792257645257858,0.20710172548354241,2.522560992824347,0.9919083376261649,0.4176669542573482,1.9582219304086717,1.0047828469960982,0.5201120132526913,1.8240264114395266,-0.005488982065198087,-0.5239795124024889,0.543073199424036,1.0045909107265443,0.36618826307104735,2.3522139827209867,1.0111241335462882,0.5201120132526913,1.8240264114395266,1.0111241335462882,0.492762919190969,1.9069771535921332,1.0046868788613215,0.5098886074229184,1.8917876802422917,1.0079055062038045,0.5111244611391479,1.855906157748245,0.0011718556561186875,-0.1367526061694434,0.15259070325176563
3669136.0,3.669136,0.000425854895104895,99.9220845936563,8429.984009784259,12549.197353076699,1.0099161630303322,0.3645587661547138,2.3204357857123057,1.0167020610298279,0.37139594959586836,2.376417238006215,0.9802290679969459,0.20866589150943496,2.5285987420924636,0.9950726155136391,0.4255901782975705,1.9601038387847434,1.0058873382717335,0.5192486277208579,1.784289506204671,-0.009047275492223627,-0.5414318151449516,0.5485553317543657,1.0099161630303322,0.3645587661547138,2.3204357857123057,1.01330911203008,0.5192486277208579,1.784289506204671,1.01330911203008,0.4933525185950341,1.9094329499829128,1.0079017506510328,0.5127820334109211,1.8581263163354083,1.0106054313405564,0.5121885883197496,1.857494483541552,0.0003739296137485403,-0.14411034425543282,0.15481521530707623
